1875, 274.0
1876, 272.0
1877, 272.0
1878, 274.0
1879, 274.0
1880, 274.0
1881, 274.0
1882, 274.0
1883, 274.0
1884, 274.0
1885, 274.0
1886, 274.0
1887, 275.0
1888, 274.0
1889, 274.0
1890, 274.0
1891, 274.0
1892, 274.0
1893, 274.0
1894, 273.0
1895, 274.0
1896, 274.0
1897, 274.0
1898, 274.0
1899, 272.0
1900, 272.0
1901, 274.0
1902, 273.0
1903, 273.0
1904, 273.0
1905, 273.0
1906, 275.0
1907, 276.0
1908, 276.0
1909, 275.0
1910, 275.0
1911, 275.0
1912, 275.0
1913, 274.0
1914, 274.0
1915, 273.0
1916, 274.0
1917, 274.0
1918, 274.0
1919, 275.0
1920, 275.0
1921, 276.0
1922, 276.0
1923, 276.0
1924, 276.0
1925, 276.0
1926, 276.0
1927, 276.0
1928, 276.0
1929, 276.0
1930, 276.0
1931, 274.0
1932, 274.0
1933, 276.0
1934, 274.0
1935, 276.0
1936, 276.0
1937, 275.0
1938, 275.0
1939, 275.0
1940, 276.0
1941, 276.0
1942, 276.0
1943, 276.0
1944, 276.0
1945, 276.0
1946, 276.0
1947, 274.0
1948, 274.0
1949, 274.0
1950, 276.0
1951, 276.0
1952, 276.0
1953, 276.0
1954, 276.0
1955, 276.0
1956, 280.0
1957, 276.0
1958, 276.0
1959, 276.0
1960, 276.0
1961, 276.0
1962, 276.0
1963, 276.0
1964, 278.0
1965, 276.0
1966, 276.0
1967, 276.0
1968, 278.0
1969, 278.0
1970, 276.0
1971, 276.0
1972, 276.0
1973, 276.0
1974, 276.0
1975, 276.0
1976, 278.0
1977, 278.0
1978, 276.0
1979, 278.0
1980, 278.0
1981, 278.0
1982, 278.0
1983, 276.0
1984, 276.0
1985, 276.0
1986, 276.0
1987, 276.0
1988, 276.0
1989, 276.0
1990, 276.0
1991, 276.0
1992, 276.0
1993, 276.0
1994, 276.0
1995, 276.0
1996, 276.0
1997, 276.0
1998, 276.0
1999, 276.0
2000, 276.0
2001, 276.0
2002, 278.0
2003, 276.0
2004, 276.0
2005, 278.0
2006, 278.0
2007, 278.0
2008, 278.0
2009, 278.0
2010, 278.0
2011, 278.0
2012, 278.0
2013, 278.0
2014, 278.0
2015, 278.0
2016, 278.0
2017, 278.0
2018, 278.0
2019, 278.0
2020, 277.0
2021, 277.0
2022, 278.0
2023, 278.0
2024, 278.0
2025, 278.0
2026, 278.0
2027, 276.0
2028, 276.0
2029, 276.0
2030, 276.0
2031, 276.0
2032, 278.0
2033, 278.0
2034, 278.0
2035, 278.0
2036, 278.0
2037, 278.0
2038, 278.0
2039, 276.0
2040, 276.0
2041, 276.0
2042, 278.0
2043, 278.0
2044, 280.0
2045, 280.0
2046, 280.0
2047, 280.0
2048, 280.0
2049, 280.0
2050, 280.0
2051, 280.0
2052, 280.0
2053, 278.0
2054, 280.0
2055, 278.0
2056, 278.0
2057, 278.0
2058, 278.0
2059, 280.0
2060, 280.0
2061, 280.0
2062, 280.0
2063, 278.0
2064, 278.0
2065, 276.0
2066, 278.0
2067, 278.0
2068, 278.0
2069, 278.0
2070, 278.0
2071, 276.0
2072, 278.0
2073, 280.0
2074, 280.0
2075, 280.0
2076, 280.0
2077, 278.0
2078, 278.0
2079, 280.0
2080, 280.0
2081, 280.0
2082, 280.0
2083, 278.0
2084, 278.0
2085, 278.0
2086, 278.0
2087, 280.0
2088, 278.0
2089, 278.0
2090, 280.0
2091, 280.0
2092, 280.0
2093, 280.0
2094, 280.0
2095, 280.0
2096, 280.0
2097, 280.0
2098, 280.0
2099, 280.0
2100, 280.0
2101, 280.0
2102, 280.0
2103, 280.0
2104, 278.0
2105, 280.0
2106, 278.0
2107, 278.0
2108, 280.0
2109, 278.0
2110, 280.0
2111, 280.0
2112, 278.0
2113, 278.0
2114, 278.0
2115, 278.0
2116, 278.0
2117, 278.0
2118, 280.0
2119, 278.0
2120, 278.0
2121, 278.0
2122, 280.0
2123, 280.0
2124, 280.0
2125, 280.0
2126, 278.0
2127, 278.0
2128, 278.0
2129, 278.0
2130, 278.0
2131, 278.0
2132, 278.0
2133, 278.0
2134, 278.0
2135, 278.0
2136, 278.0
2137, 276.0
2138, 278.0
2139, 278.0
2140, 278.0
2141, 278.0
2142, 278.0
2143, 278.0
2144, 278.0
2145, 278.0
2146, 278.0
2147, 278.0
2148, 278.0
2149, 278.0
2150, 278.0
2151, 278.0
2152, 278.0
2153, 280.0
2154, 280.0
2155, 280.0
2156, 280.0
2157, 278.0
2158, 278.0
2159, 280.0
2160, 280.0
2161, 280.0
2162, 280.0
2163, 280.0
2164, 278.0
2165, 280.0
2166, 280.0
2167, 280.0
2168, 280.0
2169, 278.0
2170, 278.0
2171, 280.0
2172, 280.0
2173, 280.0
2174, 280.0
2175, 280.0
2176, 280.0
2177, 282.0
2178, 278.0
2179, 278.0
2180, 278.0
2181, 278.0
2182, 278.0
2183, 278.0
2184, 278.0
2185, 278.0
2186, 278.0
2187, 278.0
2188, 278.0
2189, 278.0
2190, 278.0
2191, 278.0
2192, 280.0
2193, 278.0
2194, 278.0
2195, 280.0
2196, 280.0
2197, 280.0
2198, 280.0
2199, 280.0
2200, 280.0
2201, 280.0
2202, 280.0
2203, 280.0
2204, 280.0
2205, 280.0
2206, 280.0
2207, 280.0
2208, 280.0
2209, 280.0
2210, 280.0
2211, 280.0
2212, 280.0
2213, 280.0
2214, 280.0
2215, 280.0
2216, 280.0
2217, 280.0
2218, 280.0
2219, 280.0
2220, 280.0
2221, 280.0
2222, 280.0
2223, 280.0
2224, 280.0
2225, 280.0
2226, 280.0
2227, 280.0
2228, 280.0
2229, 282.0
2230, 282.0
2231, 282.0
2232, 282.0
2233, 282.0
2234, 282.0
2235, 280.0
2236, 280.0
2237, 280.0
2238, 282.0
2239, 282.0
2240, 282.0
2241, 280.0
2242, 280.0
2243, 280.0
2244, 278.0
2245, 278.0
2246, 282.0
2247, 278.0
2248, 280.0
2249, 280.0
2250, 280.0
2251, 280.0
2252, 280.0
2253, 280.0
2254, 282.0
2255, 280.0
2256, 280.0
2257, 280.0
2258, 280.0
2259, 280.0
2260, 280.0
2261, 280.0
2262, 280.0
2263, 278.0
2264, 280.0
2265, 278.0
2266, 278.0
2267, 280.0
2268, 278.0
2269, 280.0
2270, 280.0
2271, 278.0
2272, 278.0
2273, 280.0
2274, 280.0
2275, 280.0
2276, 280.0
2277, 280.0
2278, 280.0
2279, 280.0
2280, 280.0
2281, 280.0
2282, 280.0
2283, 280.0
2284, 280.0
2285, 278.0
2286, 280.0
2287, 280.0
2288, 278.0
2289, 280.0
2290, 280.0
2291, 278.0
2292, 278.0
2293, 278.0
2294, 278.0
2295, 278.0
2296, 278.0
2297, 278.0
2298, 278.0
2299, 280.0
2300, 280.0
2301, 280.0
2302, 280.0
2303, 280.0
2304, 280.0
2305, 282.0
2306, 280.0
2307, 280.0
2308, 280.0
2309, 280.0
2310, 280.0
2311, 282.0
2312, 278.0
2313, 280.0
2314, 280.0
2315, 280.0
2316, 280.0
2317, 280.0
2318, 280.0
2319, 280.0
2320, 280.0
2321, 280.0
2322, 280.0
2323, 280.0
2324, 280.0
2325, 280.0
2326, 280.0
2327, 280.0
2328, 278.0
2329, 278.0
2330, 278.0
2331, 278.0
2332, 280.0
2333, 278.0
2334, 278.0
2335, 278.0
2336, 280.0
2337, 280.0
2338, 280.0
2339, 280.0
2340, 282.0
2341, 280.0
2342, 280.0
2343, 278.0
2344, 280.0
2345, 280.0
2346, 280.0
2347, 280.0
2348, 280.0
2349, 278.0
2350, 280.0
2351, 280.0
2352, 280.0
2353, 282.0
2354, 282.0
2355, 278.0
2356, 280.0
2357, 282.0
2358, 280.0
2359, 280.0
2360, 282.0
2361, 280.0
2362, 280.0
2363, 280.0
2364, 280.0
2365, 280.0
2366, 282.0
2367, 280.0
2368, 284.0
2369, 284.0
2370, 284.0
2371, 286.0
2372, 286.0
2373, 286.0
2374, 284.0
2375, 284.0
2376, 282.0
2377, 282.0
2378, 282.0
2379, 280.0
2380, 280.0
2381, 278.0
2382, 278.0
2383, 280.0
2384, 280.0
2385, 280.0
2386, 280.0
2387, 280.0
2388, 280.0
2389, 280.0
2390, 280.0
2391, 280.0
2392, 280.0
2393, 280.0
2394, 280.0
2395, 280.0
2396, 280.0
2397, 282.0
2398, 282.0
2399, 280.0
2400, 280.0
2401, 278.0
2402, 280.0
2403, 280.0
2404, 280.0
2405, 282.0
2406, 280.0
2407, 280.0
2408, 282.0
2409, 280.0
2410, 282.0
2411, 282.0
2412, 282.0
2413, 282.0
2414, 280.0
2415, 282.0
2416, 280.0
2417, 280.0
2418, 280.0
2419, 280.0
2420, 278.0
2421, 280.0
2422, 280.0
2423, 280.0
2424, 280.0
2425, 280.0
2426, 282.0
2427, 282.0
2428, 280.0
2429, 280.0
2430, 282.0
2431, 280.0
2432, 280.0
2433, 280.0
2434, 280.0
2435, 282.0
2436, 282.0
2437, 282.0
2438, 282.0
2439, 282.0
2440, 282.0
2441, 282.0
2442, 282.0
2443, 282.0
2444, 282.0
2445, 282.0
2446, 282.0
2447, 282.0
2448, 280.0
2449, 280.0
2450, 280.0
2451, 280.0
2452, 280.0
2453, 280.0
2454, 280.0
2455, 280.0
2456, 282.0
2457, 282.0
2458, 282.0
2459, 282.0
2460, 282.0
2461, 282.0
2462, 282.0
2463, 282.0
2464, 282.0
2465, 280.0
2466, 282.0
2467, 282.0
2468, 282.0
2469, 282.0
2470, 282.0
2471, 282.0
2472, 280.0
2473, 280.0
2474, 280.0
2475, 280.0
2476, 282.0
2477, 280.0
2478, 282.0
2479, 280.0
2480, 280.0
2481, 280.0
2482, 280.0
2483, 280.0
2484, 280.0
2485, 282.0
2486, 282.0
2487, 280.0
2488, 280.0
2489, 280.0
2490, 280.0
2491, 280.0
2492, 278.0
2493, 280.0
2494, 280.0
2495, 280.0
2496, 280.0
2497, 280.0
2498, 280.0
2499, 280.0
2500, 280.0
2501, 280.0
2502, 280.0
2503, 280.0
2504, 280.0
2505, 280.0
2506, 280.0
2507, 278.0
2508, 280.0
2509, 280.0
2510, 280.0
2511, 280.0
2512, 280.0
2513, 280.0
2514, 280.0
2515, 282.0
2516, 282.0
2517, 280.0
2518, 280.0
2519, 280.0
2520, 280.0
2521, 280.0
2522, 280.0
2523, 280.0
2524, 280.0
2525, 280.0
2526, 280.0
2527, 280.0
2528, 278.0
2529, 278.0
2530, 278.0
2531, 280.0
2532, 280.0
2533, 280.0
2534, 280.0
2535, 280.0
2536, 280.0
2537, 280.0
2538, 280.0
2539, 280.0
2540, 280.0
2541, 280.0
2542, 280.0
2543, 280.0
2544, 280.0
2545, 280.0
2546, 280.0
2547, 280.0
2548, 278.0
2549, 278.0
2550, 278.0
2551, 278.0
2552, 278.0
2553, 280.0
2554, 278.0
2555, 278.0
2556, 278.0
2557, 278.0
2558, 278.0
2559, 278.0
2560, 280.0
2561, 280.0
2562, 278.0
2563, 280.0
2564, 278.0
2565, 278.0
2566, 280.0
2567, 280.0
2568, 280.0
2569, 280.0
2570, 280.0
2571, 278.0
2572, 278.0
2573, 280.0
2574, 280.0
2575, 280.0
2576, 280.0
2577, 280.0
2578, 280.0
2579, 280.0
2580, 280.0
2581, 280.0
2582, 280.0
2583, 280.0
2584, 280.0
2585, 280.0
2586, 280.0
2587, 280.0
2588, 280.0
2589, 280.0
2590, 282.0
2591, 282.0
2592, 280.0
2593, 280.0
2594, 280.0
2595, 280.0
2596, 280.0
2597, 280.0
2598, 280.0
2599, 280.0
2600, 280.0
2601, 280.0
2602, 280.0
2603, 280.0
2604, 280.0
2605, 280.0
2606, 280.0
2607, 280.0
2608, 280.0
2609, 280.0
2610, 280.0
2611, 280.0
2612, 280.0
2613, 278.0
2614, 280.0
2615, 278.0
2616, 280.0
2617, 280.0
2618, 280.0
2619, 280.0
2620, 280.0
2621, 278.0
2622, 280.0
2623, 278.0
2624, 278.0
2625, 278.0
2626, 278.0
2627, 278.0
2628, 278.0
2629, 278.0
2630, 278.0
2631, 278.0
2632, 278.0
2633, 278.0
2634, 278.0
2635, 278.0
2636, 278.0
2637, 278.0
2638, 278.0
2639, 278.0
2640, 278.0
2641, 278.0
2642, 276.0
2643, 278.0
2644, 278.0
2645, 278.0
2646, 278.0
2647, 280.0
2648, 276.0
2649, 278.0
2650, 278.0
2651, 280.0
2652, 280.0
2653, 278.0
2654, 278.0
2655, 278.0
2656, 278.0
2657, 278.0
2658, 278.0
2659, 278.0
2660, 276.0
2661, 278.0
2662, 278.0
2663, 276.0
2664, 278.0
2665, 278.0
2666, 278.0
2667, 278.0
2668, 278.0
2669, 278.0
2670, 278.0
2671, 280.0
2672, 278.0
2673, 280.0
2674, 280.0
2675, 276.0
2676, 276.0
2677, 276.0
2678, 278.0
2679, 278.0
2680, 276.0
2681, 278.0
2682, 278.0
2683, 276.0
2684, 276.0
2685, 276.0
2686, 276.0
2687, 276.0
2688, 278.0
2689, 276.0
2690, 276.0
2691, 278.0
2692, 278.0
2693, 278.0
2694, 278.0
2695, 278.0
2696, 278.0
2697, 278.0
2698, 280.0
2699, 280.0
2700, 280.0
2701, 280.0
2702, 278.0
2703, 278.0
2704, 278.0
2705, 278.0
2706, 278.0
2707, 276.0
2708, 276.0
2709, 276.0
2710, 278.0
2711, 278.0
2712, 278.0
2713, 278.0
2714, 278.0
2715, 276.0
2716, 276.0
2717, 276.0
2718, 276.0
2719, 278.0
2720, 278.0
2721, 278.0
2722, 276.0
2723, 278.0
2724, 278.0
2725, 280.0
2726, 280.0
2727, 280.0
2728, 280.0
2729, 278.0
2730, 278.0
2731, 278.0
2732, 280.0
2733, 280.0
2734, 278.0
2735, 278.0
2736, 278.0
2737, 280.0
2738, 280.0
2739, 276.0
2740, 276.0
2741, 278.0
2742, 278.0
2743, 276.0
2744, 278.0
2745, 278.0
2746, 278.0
2747, 278.0
2748, 276.0
2749, 276.0
2750, 278.0
2751, 278.0
2752, 278.0
2753, 278.0
2754, 280.0
2755, 280.0
2756, 278.0
2757, 280.0
2758, 278.0
2759, 278.0
2760, 280.0
2761, 278.0
2762, 278.0
2763, 278.0
2764, 278.0
2765, 278.0
2766, 280.0
2767, 280.0
2768, 278.0
2769, 278.0
2770, 276.0
2771, 276.0
2772, 276.0
2773, 276.0
2774, 278.0
2775, 278.0
2776, 278.0
2777, 278.0
2778, 278.0
2779, 278.0
2780, 278.0
2781, 278.0
2782, 278.0
2783, 278.0
2784, 276.0
2785, 278.0
2786, 276.0
2787, 278.0
2788, 276.0
2789, 276.0
2790, 276.0
2791, 276.0
2792, 276.0
2793, 276.0
2794, 276.0
2795, 276.0
2796, 278.0
2797, 278.0
2798, 276.0
2799, 278.0
2800, 278.0
2801, 278.0
2802, 278.0
2803, 278.0
2804, 278.0
2805, 278.0
2806, 278.0
2807, 278.0
2808, 278.0
2809, 276.0
2810, 276.0
2811, 278.0
2812, 280.0
2813, 276.0
2814, 278.0
2815, 278.0
2816, 278.0
2817, 278.0
2818, 278.0
2819, 278.0
2820, 276.0
2821, 278.0
2822, 278.0
2823, 278.0
2824, 278.0
2825, 280.0
2826, 278.0
2827, 278.0
2828, 278.0
2829, 278.0
2830, 278.0
2831, 278.0
2832, 278.0
2833, 278.0
2834, 278.0
2835, 278.0
2836, 280.0
2837, 278.0
2838, 276.0
2839, 278.0
2840, 278.0
2841, 278.0
2842, 278.0
2843, 278.0
2844, 278.0
2845, 280.0
2846, 278.0
2847, 278.0
2848, 278.0
2849, 278.0
2850, 278.0
2851, 278.0
2852, 280.0
2853, 278.0
2854, 278.0
2855, 278.0
2856, 278.0
2857, 278.0
2858, 278.0
2859, 276.0
2860, 276.0
2861, 276.0
2862, 276.0
2863, 276.0
2864, 276.0
2865, 276.0
2866, 276.0
2867, 278.0
2868, 276.0
2869, 276.0
2870, 276.0
2871, 278.0
2872, 280.0
2873, 280.0
2874, 280.0
2875, 280.0
2876, 278.0
2877, 278.0
2878, 278.0
2879, 280.0
2880, 280.0
2881, 280.0
2882, 280.0
2883, 280.0
2884, 278.0
2885, 278.0
2886, 278.0
2887, 278.0
2888, 276.0
2889, 276.0
2890, 276.0
2891, 276.0
2892, 276.0
2893, 276.0
2894, 276.0
2895, 278.0
2896, 278.0
2897, 278.0
2898, 278.0
2899, 278.0
2900, 276.0
2901, 276.0
2902, 276.0
2903, 276.0
2904, 276.0
2905, 276.0
2906, 276.0
2907, 276.0
2908, 278.0
2909, 276.0
2910, 276.0
2911, 278.0
2912, 276.0
2913, 280.0
2914, 280.0
2915, 280.0
2916, 280.0
2917, 280.0
2918, 278.0
2919, 278.0
2920, 280.0
2921, 278.0
2922, 278.0
2923, 276.0
2924, 278.0
2925, 278.0
2926, 278.0
2927, 278.0
2928, 278.0
2929, 276.0
2930, 278.0
2931, 278.0
2932, 276.0
2933, 276.0
2934, 276.0
2935, 276.0
2936, 278.0
2937, 278.0
2938, 276.0
2939, 276.0
2940, 276.0
2941, 278.0
2942, 278.0
2943, 276.0
2944, 276.0
2945, 276.0
2946, 276.0
2947, 276.0
2948, 276.0
2949, 276.0
2950, 278.0
2951, 276.0
2952, 276.0
2953, 276.0
2954, 278.0
2955, 280.0
2956, 278.0
2957, 278.0
2958, 278.0
2959, 278.0
2960, 278.0
2961, 276.0
2962, 276.0
2963, 274.0
2964, 278.0
2965, 278.0
2966, 278.0
2967, 276.0
2968, 274.0
2969, 274.0
2970, 274.0
2971, 276.0
2972, 276.0
2973, 276.0
2974, 278.0
2975, 276.0
2976, 274.0
2977, 274.0
2978, 276.0
2979, 274.0
2980, 276.0
2981, 276.0
2982, 276.0
2983, 276.0
2984, 276.0
2985, 276.0
2986, 276.0
2987, 276.0
2988, 278.0
2989, 278.0
2990, 278.0
2991, 276.0
2992, 276.0
2993, 276.0
2994, 276.0
2995, 276.0
2996, 280.0
2997, 280.0
2998, 280.0
2999, 280.0
3000, 280.0
3001, 280.0
3002, 280.0
3003, 280.0
3004, 280.0
3005, 280.0
3006, 278.0
3007, 278.0
3008, 278.0
3009, 278.0
3010, 278.0
3011, 278.0
3012, 278.0
3013, 280.0
3014, 282.0
3015, 280.0
3016, 280.0
3017, 280.0
3018, 280.0
3019, 280.0
3020, 280.0
3021, 282.0
3022, 282.0
3023, 282.0
3024, 282.0
3025, 282.0
3026, 282.0
3027, 280.0
3028, 280.0
3029, 278.0
3030, 278.0
3031, 278.0
3032, 278.0
3033, 280.0
3034, 280.0
3035, 278.0
3036, 280.0
3037, 282.0
3038, 282.0
3039, 282.0
3040, 282.0
3041, 282.0
3042, 282.0
3043, 282.0
3044, 282.0
3045, 282.0
3046, 280.0
3047, 282.0
3048, 280.0
3049, 280.0
3050, 280.0
3051, 278.0
3052, 282.0
3053, 282.0
3054, 282.0
3055, 282.0
3056, 280.0
3057, 280.0
3058, 280.0
3059, 280.0
3060, 280.0
3061, 282.0
3062, 282.0
3063, 280.0
3064, 280.0
3065, 280.0
3066, 280.0
3067, 280.0
3068, 280.0
3069, 280.0
3070, 280.0
3071, 280.0
3072, 280.0
3073, 280.0
3074, 280.0
3075, 280.0
3076, 280.0
3077, 282.0
3078, 282.0
3079, 282.0
3080, 282.0
3081, 280.0
3082, 280.0
3083, 280.0
3084, 280.0
3085, 280.0
3086, 280.0
3087, 280.0
3088, 280.0
3089, 282.0
3090, 282.0
3091, 282.0
3092, 282.0
3093, 282.0
3094, 282.0
3095, 282.0
3096, 282.0
3097, 282.0
3098, 282.0
3099, 282.0
3100, 282.0
3101, 282.0
3102, 284.0
3103, 284.0
3104, 284.0
3105, 284.0
3106, 284.0
3107, 284.0
3108, 284.0
3109, 282.0
3110, 280.0
3111, 280.0
3112, 280.0
3113, 280.0
3114, 280.0
3115, 280.0
3116, 280.0
3117, 280.0
3118, 280.0
3119, 280.0
3120, 278.0
3121, 280.0
3122, 280.0
3123, 280.0
3124, 280.0
3125, 280.0
3126, 280.0
3127, 280.0
3128, 280.0
3129, 278.0
3130, 280.0
3131, 282.0
3132, 282.0
3133, 282.0
3134, 282.0
3135, 280.0
3136, 280.0
3137, 280.0
3138, 280.0
3139, 282.0
3140, 282.0
3141, 282.0
3142, 282.0
3143, 282.0
3144, 282.0
3145, 284.0
3146, 282.0
3147, 282.0
3148, 282.0
3149, 282.0
3150, 282.0
3151, 282.0
3152, 282.0
3153, 282.0
3154, 282.0
3155, 284.0
3156, 284.0
3157, 284.0
3158, 284.0
3159, 284.0
3160, 284.0
3161, 284.0
3162, 284.0
3163, 284.0
3164, 284.0
3165, 284.0
3166, 284.0
3167, 284.0
3168, 284.0
3169, 284.0
3170, 284.0
3171, 284.0
3172, 284.0
3173, 286.0
3174, 286.0
3175, 286.0
3176, 284.0
3177, 284.0
3178, 284.0
3179, 284.0
3180, 284.0
3181, 286.0
3182, 286.0
3183, 286.0
3184, 284.0
3185, 282.0
3186, 282.0
3187, 282.0
3188, 282.0
3189, 282.0
3190, 282.0
3191, 282.0
3192, 282.0
3193, 282.0
3194, 282.0
3195, 282.0
3196, 282.0
3197, 284.0
3198, 284.0
3199, 282.0
3200, 282.0
3201, 282.0
3202, 282.0
3203, 282.0
3204, 284.0
3205, 284.0
3206, 286.0
3207, 288.0
3208, 288.0
3209, 290.0
3210, 290.0
3211, 290.0
3212, 284.0
3213, 284.0
3214, 284.0
3215, 284.0
3216, 284.0
3217, 288.0
3218, 286.0
3219, 284.0
3220, 284.0
3221, 284.0
3222, 284.0
3223, 284.0
3224, 284.0
3225, 286.0
3226, 284.0
3227, 284.0
3228, 284.0
3229, 284.0
3230, 284.0
3231, 284.0
3232, 286.0
3233, 286.0
3234, 284.0
3235, 284.0
3236, 284.0
3237, 284.0
3238, 284.0
3239, 284.0
3240, 286.0
3241, 284.0
3242, 284.0
3243, 286.0
3244, 286.0
3245, 284.0
3246, 284.0
3247, 284.0
3248, 284.0
3249, 284.0
3250, 288.0
3251, 284.0
3252, 286.0
3253, 286.0
3254, 284.0
3255, 284.0
3256, 286.0
3257, 286.0
3258, 286.0
3259, 286.0
3260, 286.0
3261, 286.0
3262, 286.0
3263, 284.0
3264, 286.0
3265, 284.0
3266, 284.0
3267, 284.0
3268, 284.0
3269, 284.0
3270, 284.0
3271, 284.0
3272, 286.0
3273, 286.0
3274, 284.0
3275, 284.0
3276, 284.0
3277, 286.0
3278, 286.0
3279, 286.0
3280, 286.0
3281, 284.0
3282, 288.0
3283, 288.0
3284, 286.0
3285, 286.0
3286, 286.0
3287, 286.0
3288, 286.0
3289, 286.0
3290, 286.0
3291, 286.0
3292, 286.0
3293, 286.0
3294, 286.0
3295, 286.0
3296, 286.0
3297, 286.0
3298, 288.0
3299, 288.0
3300, 288.0
3301, 286.0
3302, 290.0
3303, 290.0
3304, 290.0
3305, 290.0
3306, 290.0
3307, 286.0
3308, 286.0
3309, 284.0
3310, 286.0
3311, 286.0
3312, 284.0
3313, 284.0
3314, 284.0
3315, 284.0
3316, 284.0
3317, 284.0
3318, 286.0
3319, 286.0
3320, 286.0
3321, 286.0
3322, 286.0
3323, 286.0
3324, 288.0
3325, 288.0
3326, 288.0
3327, 286.0
3328, 288.0
3329, 288.0
3330, 288.0
3331, 288.0
3332, 288.0
3333, 288.0
3334, 288.0
3335, 288.0
3336, 288.0
3337, 288.0
3338, 288.0
3339, 286.0
3340, 284.0
3341, 284.0
3342, 286.0
3343, 286.0
3344, 286.0
3345, 286.0
3346, 286.0
3347, 284.0
3348, 284.0
3349, 284.0
3350, 284.0
3351, 284.0
3352, 284.0
3353, 284.0
3354, 284.0
3355, 286.0
3356, 286.0
3357, 286.0
3358, 288.0
3359, 288.0
3360, 286.0
3361, 286.0
3362, 288.0
3363, 286.0
3364, 286.0
3365, 286.0
3366, 286.0
3367, 286.0
3368, 286.0
3369, 286.0
3370, 286.0
3371, 286.0
3372, 286.0
3373, 286.0
3374, 286.0
3375, 286.0
3376, 286.0
3377, 286.0
3378, 284.0
3379, 284.0
3380, 284.0
3381, 286.0
3382, 286.0
3383, 288.0
3384, 288.0
3385, 286.0
3386, 286.0
3387, 288.0
3388, 288.0
3389, 288.0
3390, 288.0
3391, 288.0
3392, 288.0
3393, 286.0
3394, 286.0
3395, 286.0
3396, 286.0
3397, 286.0
3398, 286.0
3399, 286.0
3400, 286.0
3401, 284.0
3402, 284.0
3403, 284.0
3404, 284.0
3405, 286.0
3406, 286.0
3407, 284.0
3408, 284.0
3409, 284.0
3410, 284.0
3411, 284.0
3412, 284.0
3413, 284.0
3414, 284.0
3415, 284.0
3416, 286.0
3417, 286.0
3418, 286.0
3419, 284.0
3420, 284.0
3421, 284.0
3422, 284.0
3423, 284.0
3424, 284.0
3425, 284.0
3426, 284.0
3427, 288.0
3428, 288.0
3429, 284.0
3430, 284.0
3431, 284.0
3432, 284.0
3433, 284.0
3434, 284.0
3435, 284.0
3436, 284.0
3437, 284.0
3438, 284.0
3439, 284.0
3440, 286.0
3441, 284.0
3442, 284.0
3443, 284.0
3444, 286.0
3445, 286.0
3446, 286.0
3447, 286.0
3448, 286.0
3449, 286.0
3450, 286.0
3451, 286.0
3452, 286.0
3453, 284.0
3454, 284.0
3455, 286.0
3456, 286.0
3457, 286.0
3458, 288.0
3459, 286.0
3460, 286.0
3461, 286.0
3462, 284.0
3463, 284.0
3464, 284.0
3465, 282.0
3466, 284.0
3467, 284.0
3468, 284.0
3469, 284.0
3470, 284.0
3471, 284.0
3472, 284.0
3473, 286.0
3474, 286.0
3475, 284.0
3476, 284.0
3477, 284.0
3478, 286.0
3479, 284.0
3480, 285.0
3481, 284.0
3482, 284.0
3483, 284.0
3484, 284.0
3485, 284.0
3486, 284.0
3487, 284.0
3488, 284.0
3489, 284.0
3490, 284.0
3491, 284.0
3492, 284.0
3493, 286.0
3494, 286.0
3495, 288.0
3496, 288.0
3497, 288.0
3498, 286.0
3499, 284.0
3500, 284.0
3501, 284.0
3502, 286.0
3503, 286.0
3504, 286.0
3505, 286.0
3506, 286.0
3507, 286.0
3508, 286.0
3509, 286.0
3510, 286.0
3511, 286.0
3512, 286.0
3513, 286.0
3514, 286.0
3515, 284.0
3516, 284.0
3517, 286.0
3518, 284.0
3519, 284.0
3520, 286.0
3521, 286.0
3522, 286.0
3523, 286.0
3524, 286.0
3525, 286.0
3526, 286.0
3527, 284.0
3528, 286.0
3529, 286.0
3530, 286.0
3531, 286.0
3532, 286.0
3533, 286.0
3534, 288.0
3535, 286.0
3536, 286.0
3537, 286.0
3538, 284.0
3539, 286.0
3540, 284.0
3541, 284.0
3542, 286.0
3543, 286.0
3544, 286.0
3545, 286.0
3546, 286.0
3547, 286.0
3548, 290.0
3549, 290.0
3550, 288.0
3551, 286.0
3552, 286.0
3553, 286.0
3554, 286.0
3555, 286.0
3556, 286.0
3557, 284.0
3558, 286.0
3559, 286.0
3560, 286.0
3561, 286.0
3562, 286.0
3563, 286.0
3564, 286.0
3565, 286.0
3566, 286.0
3567, 286.0
3568, 286.0
3569, 286.0
3570, 286.0
3571, 286.0
3572, 284.0
3573, 284.0
3574, 284.0
3575, 286.0
3576, 286.0
3577, 286.0
3578, 286.0
3579, 284.0
3580, 284.0
3581, 284.0
3582, 286.0
3583, 288.0
3584, 286.0
3585, 286.0
3586, 286.0
3587, 284.0
3588, 286.0
3589, 286.0
3590, 286.0
3591, 286.0
3592, 286.0
3593, 286.0
3594, 286.0
3595, 284.0
3596, 284.0
3597, 284.0
3598, 286.0
3599, 284.0
3600, 286.0
3601, 284.0
3602, 286.0
3603, 284.0
3604, 284.0
3605, 284.0
3606, 284.0
3607, 284.0
3608, 284.0
3609, 286.0
3610, 286.0
3611, 286.0
3612, 286.0
3613, 286.0
3614, 286.0
3615, 286.0
3616, 286.0
3617, 286.0
3618, 286.0
3619, 286.0
3620, 286.0
3621, 284.0
3622, 286.0
3623, 286.0
3624, 284.0
